-0.69425596859339112,0.44683304128437568
1.1896911787713191,0.26010806331347835
-0.80223262936797413,-0.30196897749785601
0.67338635821596682,-0.72572466227830257
0.99900282781918348,0.85939775469230539
1.0794448986357776,-1.0841722041834738
-1.0214994275068867,0.054859648602817959
-0.51539695866760793,0.75820861602189304
-1.0070740454358342,-0.64381048426431686
-0.92459468544176249,0.0014696569076972075
0.28089997087481766,-0.49563535307258899
0.52171268882718813,0.37467647632674406
-0.53112116534060427,-1.0455950760299055
0.1755903719184336,-1.1353603521712323
-1.160317665241952,-0.13790783730725772
0.92909305037682177,0.39951264085964705
