-0.46023618384719467,0.23530468768687834
-0.26801148933525548,-1.1639221021569832
-1.0616757772645262,0.29226796790931525
-1.1068692511350233,-0.91807303120860473
0.63098421323591281,-0.62833515108694649
0.40678061644836344,-0.41672352907914273
0.033099155222558373,0.47397591278491125
-0.72263486409960298,-0.24359711868202943
-0.22624309114824034,0.72180496619357304
-1.3925756489507179,0.16862623926202197
0.39678506497680538,-0.63307464418704873
-0.47486036011352351,-0.58491058153588937
0.020128097777559681,-0.31764704702699476
0.061787165874579338,0.91272393545624697
-1.0427007814110416,0.68811335365307058
-0.60311283127268944,-0.85045024944844982
